order_id,order_date,customer_id,product_id,quantity,unit_price,total_amount,currency
19743,2024-11-06,1454,2098,9,199.54,1795.86,EUR
19744,2024-08-22,1677,2025,5,89.23,446.15,EUR
19745,2023-09-20,1794,2048,4,228.83,915.32,EUR
19746,2024-04-24,1738,2057,9,178.38,1605.42,EUR
19747,2023-07-08,1506,2015,3,163.49,490.47,EUR
19748,2023-07-02,1456,2031,4,103.76,415.04,EUR
19749,2024-06-05,1325,2059,3,123.65,370.95,EUR
19750,2023-05-28,1986,2021,2,378.27,756.54,EUR
19751,2023-09-17,1732,2078,8,383.45,3067.6,EUR
19752,2023-09-19,1890,2064,4,214.36,857.44,EUR
19753,2023-04-20,1738,2097,8,148.15,1185.2,EUR
19754,2024-08-27,1086,2056,5,313.94,1569.7,EUR
19755,2024-05-06,1264,2079,7,331.77,2322.39,EUR
19756,2024-09-21,1459,2032,1,277.49,277.49,EUR
19757,2024-01-18,1314,2068,6,378.31,2269.86,USD
19758,2023-05-08,1907,2092,9,213.26,1919.34,EUR
19759,2023-07-24,1491,2081,9,326.42,2937.78,EUR
19760,2023-09-16,1220,2076,2,258.78,517.56,EUR
19761,2024-11-18,1597,2044,7,162.88,1140.16,EUR
19762,2023-06-23,1378,2059,9,69.93,629.37,USD
19763,2024-05-20,1127,2058,7,98.72,691.04,USD
19764,2023-03-31,1946,2020,4,247.98,991.92,EUR
19765,2024-11-28,1944,2026,2,103.94,207.88,EUR
19766,2024-04-16,1775,2064,5,481.51,2407.55,GBP
19767,2023-11-11,1313,2063,1,183.94,183.94,USD
19768,2023-09-10,1831,2068,7,81.75,572.25,EUR
19769,2023-09-16,1287,2059,4,466.76,1867.04,EUR
19770,2023-06-14,1878,2057,1,420.4,420.4,EUR
19771,2024-03-13,1883,2051,7,129.37,905.59,EUR
19772,2024-09-24,1171,2063,4,335.74,1342.96,USD
19773,2023-06-26,1314,2035,5,362.41,1812.05,EUR
19774,2024-06-30,1698,2016,3,249.61,748.83,GBP
19775,2024-02-18,1233,2067,4,296.2,1184.8,EUR
19776,2024-07-18,1801,2033,2,422.35,844.7,EUR
19777,2024-07-15,1678,2075,2,247.71,495.42,EUR
19778,2023-01-29,1226,2088,7,231.09,1617.63,USD
19779,2023-01-16,1774,2038,8,371.64,2973.12,USD
19780,2024-10-30,1043,2013,2,472.16,944.32,EUR
19781,2023-04-24,1383,2000,2,461.75,923.5,EUR
19782,2024-02-24,1178,2058,6,310.16,1860.96,EUR
19783,2024-07-03,1000,2087,6,275.06,1650.36,USD
19784,2024-01-03,1740,2088,4,315.09,1260.36,EUR
19785,2023-01-05,1152,2088,9,33.31,299.79,EUR
19786,2023-01-08,1693,2001,9,445.53,4009.77,EUR
19787,2024-05-03,1075,2005,6,23.17,139.02,EUR
19788,2024-10-17,1890,2095,9,40.8,367.2,USD
19789,2023-09-08,1976,2066,5,24.54,122.7,USD
19790,2024-02-02,1316,2087,1,365.89,365.89,EUR
19791,2024-11-12,1485,2097,1,143.81,143.81,USD
19792,2024-08-25,1621,2070,8,207.36,1658.88,EUR
19793,2024-01-30,1589,2039,2,127.91,255.82,EUR
19794,2024-04-23,1026,2070,2,461.51,923.02,USD
19795,2024-12-02,1978,2062,7,497.75,3484.25,USD
19796,2024-08-04,1934,2085,5,222.73,1113.65,EUR
19797,2023-10-31,1486,2085,3,409.26,1227.78,USD
19798,2024-05-20,1553,2016,8,130.1,1040.8,EUR
19799,2023-08-29,1169,2087,7,326.11,2282.77,EUR
19800,2024-11-03,1747,2069,3,70.68,212.04,EUR
19801,2023-03-10,1514,2072,2,432.63,865.26,GBP
19802,2023-06-14,1283,2034,7,218.13,1526.91,EUR
19803,2023-09-10,1306,2048,3,363.65,1090.95,EUR
19804,2023-05-28,1081,2086,3,322.17,966.51,EUR
19805,2024-03-10,1788,2013,8,391.91,3135.28,EUR
19806,2024-06-04,1062,2052,8,192.1,1536.8,EUR
19807,2024-10-12,1562,2095,9,303.3,2729.7,GBP
19808,2024-01-02,1813,2075,4,307.62,1230.48,EUR
19809,2024-03-29,1052,2014,7,103.59,725.13,EUR
19810,2024-03-13,1151,2016,2,97.5,195.0,EUR
19811,2023-01-03,1761,2049,9,356.34,3207.06,EUR
19812,2024-06-01,1823,2023,1,120.41,120.41,EUR
19813,2023-01-17,1081,2087,8,315.19,2521.52,USD
19814,2024-02-04,1265,2082,6,480.54,2883.24,EUR
19815,2024-12-30,1605,2094,9,139.1,1251.9,USD
19816,2024-07-29,1540,2039,7,439.39,3075.73,EUR
19817,2024-01-05,1516,2028,2,264.94,529.88,EUR
19818,2023-08-21,1261,2052,7,295.98,2071.86,EUR
19819,2024-09-03,1538,2011,7,137.71,963.97,EUR
19820,2024-09-19,1050,2071,5,463.21,2316.05,EUR
19821,2023-09-26,1871,2086,6,357.06,2142.36,EUR
19822,2023-03-20,1541,2016,4,356.22,1424.88,EUR
19823,2024-03-01,1372,2019,3,428.79,1286.37,EUR
19824,2024-04-07,1366,2029,6,59.81,358.86,USD
19825,2024-11-12,1369,2079,5,54.76,273.8,USD
19826,2024-10-11,1434,2032,1,45.9,45.9,EUR
19827,2023-06-17,1192,2072,7,441.51,3090.57,USD
19828,2023-07-04,1600,2090,3,451.53,1354.59,EUR
19829,2024-12-28,1183,2043,1,217.13,217.13,EUR
19830,2023-08-27,1313,2013,3,334.73,1004.19,USD
19831,2023-12-01,1869,2090,9,425.15,3826.35,EUR
19832,2023-08-11,1563,2036,8,183.17,1465.36,EUR
19833,2023-10-15,1902,2059,4,135.34,541.36,EUR
19834,2024-02-16,1657,2094,4,483.93,1935.72,USD
19835,2023-08-02,1782,2088,4,100.24,400.96,EUR
19836,2023-10-29,1089,2082,1,253.2,253.2,EUR
19837,2023-09-15,1503,2034,4,296.48,1185.92,EUR
19838,2023-03-20,1349,2066,9,191.14,1720.26,EUR
19839,2024-07-28,1017,2033,6,248.52,1491.12,GBP
19840,2024-10-12,1089,2054,4,404.51,1618.04,USD
19841,2023-12-26,1189,2033,9,361.24,3251.16,EUR
19842,2023-05-30,1006,2083,1,398.69,398.69,EUR
19843,2024-04-14,1436,2074,8,144.9,1159.2,EUR
19844,2024-01-25,1051,2093,4,136.33,545.32,EUR
19845,2024-02-07,1823,2026,5,128.87,644.35,EUR
19846,2024-03-10,1591,2091,9,269.95,2429.55,EUR
19847,2024-06-08,1962,2024,9,84.91,764.19,EUR
19848,2023-01-30,1084,2063,8,482.82,3862.56,USD
19849,2023-03-14,1079,2017,5,411.21,2056.05,EUR
19850,2023-03-11,1867,2072,6,491.92,2951.52,GBP
19851,2023-04-23,1391,2076,9,126.24,1136.16,EUR
19852,2024-12-10,1758,2076,7,325.36,2277.52,GBP
19853,2024-06-16,1189,2027,3,454.05,1362.15,EUR
19854,2024-04-30,1008,2080,5,223.49,1117.45,USD
19855,2024-05-25,1497,2015,8,244.86,1958.88,EUR
19856,2023-01-25,1572,2072,8,25.09,200.72,USD
19857,2023-06-05,1111,2046,3,478.82,1436.46,EUR
19858,2024-08-02,1010,2017,8,372.2,2977.6,EUR
19859,2023-12-04,1211,2096,6,483.44,2900.64,EUR
19860,2024-01-07,1109,2075,4,115.28,461.12,EUR
19861,2024-07-01,1995,2014,5,387.37,1936.85,EUR
19862,2023-02-24,1987,2038,5,108.21,541.05,EUR
19863,2024-08-06,1015,2073,1,80.2,80.2,EUR
19864,2024-05-11,1456,2019,3,458.71,1376.13,EUR
19865,2023-10-22,1384,2046,2,68.43,136.86,EUR
19866,2023-12-31,1027,2010,7,337.61,2363.27,EUR
19867,2023-02-24,1665,2002,4,210.87,843.48,USD
19868,2023-05-30,1849,2023,2,465.45,930.9,EUR
19869,2023-06-29,1610,2070,6,260.48,1562.88,EUR
19870,2024-10-02,1916,2050,5,322.11,1610.55,EUR
19871,2023-03-24,1636,2030,7,382.12,2674.84,EUR
19872,2023-08-01,1547,2024,9,179.03,1611.27,EUR
19873,2023-04-07,1946,2079,9,470.24,4232.16,EUR
19874,2023-07-27,1705,2065,5,41.74,208.7,EUR
19875,2023-01-08,1763,2085,1,68.82,68.82,EUR
19876,2023-07-19,1779,2095,1,335.09,335.09,EUR
19877,2024-06-12,1031,2062,2,220.28,440.56,EUR
19878,2024-07-14,1733,2004,1,174.34,174.34,GBP
19879,2023-10-04,1747,2092,6,379.38,2276.28,EUR
19880,2024-05-30,1494,2012,9,384.77,3462.93,EUR
19881,2024-03-27,1563,2070,7,435.52,3048.64,EUR
19882,2024-10-21,1831,2024,7,90.81,635.67,GBP
19883,2024-08-10,1141,2075,3,406.5,1219.5,EUR
19884,2023-06-17,1526,2079,7,338.82,2371.74,EUR
19885,2024-03-05,1769,2078,5,427.18,2135.9,EUR
19886,2024-07-28,1259,2026,4,299.7,1198.8,USD
19887,2023-08-12,1263,2063,1,441.71,441.71,GBP
19888,2024-02-23,1004,2018,5,388.84,1944.2,EUR
19889,2023-10-20,1311,2087,4,466.0,1864.0,USD
19890,2023-08-14,1358,2015,6,325.79,1954.74,EUR
19891,2023-05-26,1951,2083,5,209.1,1045.5,USD
19892,2023-01-26,1082,2014,7,201.53,1410.71,EUR
19893,2024-07-01,1645,2028,9,206.17,1855.53,USD
19894,2024-08-20,1063,2071,5,340.93,1704.65,USD
19895,2024-04-20,1798,2094,4,170.89,683.56,EUR
19896,2023-06-25,1468,2070,3,10.26,30.78,EUR
19897,2023-01-14,1425,2033,8,53.89,431.12,EUR
19898,2024-04-06,1942,2030,5,398.9,1994.5,EUR
19899,2023-05-26,1748,2062,9,461.98,4157.82,EUR
19900,2024-02-05,1105,2044,7,40.47,283.29,EUR
19901,2024-12-09,1265,2020,6,166.09,996.54,EUR
19902,2023-01-04,1273,2062,1,265.78,265.78,EUR
19903,2024-02-26,1609,2043,7,384.91,2694.37,EUR
19904,2024-12-26,1829,2096,5,350.27,1751.35,EUR
19905,2023-09-02,1637,2002,1,494.66,494.66,EUR
19906,2024-08-17,1401,2073,4,294.47,1177.88,EUR
19907,2024-08-27,1745,2079,5,213.23,1066.15,EUR
19908,2023-12-22,1758,2079,9,455.11,4095.99,EUR
19909,2023-08-13,1080,2069,6,152.2,913.2,EUR
19910,2024-05-11,1541,2096,4,109.27,437.08,EUR
19911,2024-03-28,1710,2030,9,139.2,1252.8,EUR
19912,2023-12-14,1603,2037,6,158.5,951.0,EUR
19913,2023-05-21,1244,2092,9,242.31,2180.79,USD
19914,2024-06-27,1160,2006,5,148.19,740.95,EUR
19915,2023-06-04,1290,2081,8,426.73,3413.84,EUR
19916,2023-04-09,1351,2073,8,495.67,3965.36,EUR
19917,2023-02-19,1920,2058,7,482.6,3378.2,EUR
19918,2023-11-22,1621,2011,9,342.73,3084.57,EUR
19919,2023-03-29,1834,2060,5,351.79,1758.95,EUR
19920,2023-09-02,1026,2043,1,30.56,30.56,GBP
19921,2023-06-26,1783,2008,4,246.02,984.08,USD
19922,2023-12-02,1188,2073,1,302.99,302.99,EUR
19923,2024-07-21,1565,2080,3,457.47,1372.41,EUR
19924,2023-11-25,1386,2055,7,47.83,334.81,EUR
19925,2024-02-11,1862,2016,2,258.28,516.56,USD
19926,2023-04-15,1673,2036,6,218.91,1313.46,EUR
19927,2023-03-24,1459,2053,6,79.71,478.26,GBP
19928,2024-12-13,1509,2050,5,479.94,2399.7,EUR
19929,2024-03-28,1706,2058,7,460.04,3220.28,EUR
19930,2023-01-12,1718,2024,4,76.81,307.24,EUR
19931,2024-02-17,1572,2078,6,126.93,761.58,GBP
19932,2023-01-08,1726,2007,7,287.93,2015.51,USD
19933,2023-02-26,1788,2097,6,131.55,789.3,USD
19934,2023-09-30,1031,2040,7,341.03,2387.21,EUR
19935,2024-04-24,1366,2082,7,401.1,2807.7,USD
19936,2024-03-28,1900,2005,4,212.23,848.92,EUR
19937,2024-07-31,1320,2066,9,479.18,4312.62,USD
19938,2023-05-12,1823,2096,3,79.51,238.53,USD
19939,2023-05-20,1548,2095,1,105.89,105.89,EUR
19940,2024-01-25,1270,2044,9,362.84,3265.56,EUR
19941,2024-09-26,1349,2037,8,270.77,2166.16,EUR
19942,2024-06-11,1484,2087,4,313.52,1254.08,USD
19943,2024-05-03,1124,2063,2,271.86,543.72,GBP
19944,2023-03-10,1307,2094,2,435.05,870.1,USD
19945,2024-10-02,1680,2023,6,193.77,1162.62,EUR
19946,2024-12-19,1905,2044,9,35.01,315.09,EUR
19947,2024-03-01,1949,2030,3,343.91,1031.73,USD
19948,2023-09-03,1382,2041,7,258.0,1806.0,EUR
19949,2024-04-28,1793,2086,4,308.25,1233.0,USD
19950,2024-04-13,1395,2088,6,121.37,728.22,EUR
19951,2024-11-09,1805,2058,6,395.78,2374.68,EUR
19952,2023-03-22,1911,2003,7,36.25,253.75,USD
19953,2024-01-12,1445,2043,7,102.73,719.11,EUR
19954,2024-06-01,1600,2048,2,8.98,17.96,GBP
19955,2023-09-12,1866,2070,2,346.42,692.84,EUR
19956,2024-09-05,1137,2026,6,384.2,2305.2,EUR
19957,2023-02-17,1246,2057,4,272.56,1090.24,EUR
19958,2023-03-18,1625,2074,3,93.58,280.74,EUR
19959,2024-07-31,1178,2056,2,28.88,57.76,EUR
19960,2023-04-02,1793,2082,8,149.92,1199.36,GBP
19961,2023-11-02,1266,2025,1,196.02,196.02,EUR
19962,2023-07-25,1337,2061,2,239.65,479.3,EUR
19963,2024-05-17,1809,2045,4,382.3,1529.2,EUR
19964,2023-01-09,1526,2040,2,471.82,943.64,USD
19965,2023-09-18,1790,2041,1,402.72,402.72,EUR
19966,2024-12-20,1626,2054,3,178.88,536.64,EUR
19967,2023-09-27,1513,2050,4,14.63,58.52,GBP
19968,2024-03-12,1509,2056,4,487.36,1949.44,EUR
19969,2024-12-22,1802,2095,5,341.61,1708.05,GBP
19970,2024-03-19,1998,2062,2,164.13,328.26,EUR
19971,2024-07-05,1024,2054,9,465.92,4193.28,USD
19972,2024-12-01,1506,2091,5,50.06,250.3,GBP
19973,2024-03-26,1782,2023,4,175.02,700.08,USD
19974,2024-08-30,1642,2024,7,251.92,1763.44,EUR
19975,2024-01-07,1483,2011,9,143.74,1293.66,EUR
19976,2024-08-17,1792,2019,1,61.87,61.87,USD
19977,2024-04-13,1467,2007,5,66.72,333.6,EUR
19978,2023-09-05,1136,2018,8,333.16,2665.28,EUR
19979,2024-02-12,1271,2064,3,483.6,1450.8,EUR
19980,2023-09-02,1043,2069,8,492.6,3940.8,USD
19981,2023-10-17,1701,2064,6,239.7,1438.2,GBP
19982,2023-08-01,1972,2089,1,383.71,383.71,USD
19983,2023-12-25,1378,2084,8,108.94,871.52,GBP
19984,2023-09-11,1731,2032,1,347.93,347.93,EUR
19985,2024-04-01,1981,2018,7,230.67,1614.69,EUR
19986,2023-09-27,1392,2041,6,324.42,1946.52,EUR
19987,2023-12-25,1881,2091,8,20.67,165.36,GBP
19988,2023-04-13,1017,2095,3,382.67,1148.01,EUR
19989,2023-10-10,1676,2020,2,281.74,563.48,EUR
19990,2023-09-17,1166,2014,5,276.71,1383.55,EUR
19991,2024-12-02,1780,2073,7,115.15,806.05,USD
19992,2023-11-23,1009,2087,6,182.33,1093.98,EUR
19993,2023-01-16,1831,2094,1,30.26,30.26,EUR
19994,2023-08-14,1396,2094,6,176.68,1060.08,GBP
19995,2024-06-16,1236,2027,4,140.16,560.64,EUR
19996,2023-05-01,1554,2079,7,391.89,2743.23,EUR
19997,2023-04-29,1988,2066,9,71.79,646.11,EUR
19998,2023-09-30,1160,2033,8,86.5,692.0,EUR
19999,2023-09-18,1309,2001,9,401.33,3611.97,EUR
20000,2023-12-18,1639,2064,6,295.18,1771.08,EUR
20001,2023-01-25,1093,2035,7,325.73,2280.11,EUR
20002,2024-06-10,1953,2028,1,68.92,68.92,EUR
20003,2023-06-06,1523,2000,2,327.42,654.84,USD
20004,2024-06-03,1989,2011,2,324.48,648.96,EUR
20005,2024-02-17,1414,2018,7,237.19,1660.33,EUR
20006,2023-05-28,1832,2010,6,479.65,2877.9,EUR
20007,2023-12-09,1330,2094,9,139.48,1255.32,EUR
20008,2023-01-27,1443,2000,7,290.03,2030.21,EUR
20009,2024-05-27,1346,2038,8,69.13,553.04,EUR
20010,2023-08-10,1546,2096,7,196.37,1374.59,EUR
20011,2023-10-07,1223,2011,6,136.25,817.5,GBP
20012,2023-04-25,1502,2064,5,349.47,1747.35,USD
20013,2023-09-24,1839,2024,2,382.48,764.96,USD
20014,2023-10-16,1155,2031,6,430.34,2582.04,EUR
20015,2023-06-14,1792,2043,5,127.85,639.25,GBP
20016,2024-12-15,1853,2057,9,326.05,2934.45,USD
20017,2023-07-24,1034,2075,9,255.78,2302.02,EUR
20018,2023-05-13,1675,2061,4,270.0,1080.0,EUR
20019,2024-02-05,1484,2002,2,116.3,232.6,EUR
20020,2023-08-21,1637,2018,2,355.69,711.38,EUR
20021,2023-11-28,1294,2062,5,313.48,1567.4,EUR
20022,2024-06-13,1220,2028,9,453.76,4083.84,EUR
20023,2023-02-27,1286,2005,8,302.22,2417.76,USD
20024,2024-01-07,1153,2054,9,348.71,3138.39,USD
20025,2023-01-16,1405,2031,3,175.65,526.95,EUR
20026,2023-02-02,1872,2083,1,98.02,98.02,USD
20027,2023-03-09,1777,2088,7,473.77,3316.39,EUR
20028,2023-04-29,1179,2012,4,303.65,1214.6,GBP
20029,2023-09-13,1557,2076,5,241.81,1209.05,EUR
20030,2024-11-13,1073,2084,7,499.28,3494.96,EUR
20031,2024-10-23,1059,2063,9,136.11,1224.99,EUR
20032,2023-03-17,1624,2060,2,354.49,708.98,EUR
20033,2024-12-24,1302,2045,6,116.52,699.12,EUR
20034,2024-04-08,1703,2048,1,222.87,222.87,GBP
20035,2024-02-09,1155,2007,5,192.72,963.6,EUR
20036,2024-08-01,1119,2014,1,378.39,378.39,EUR
20037,2023-12-20,1714,2067,8,236.4,1891.2,EUR
20038,2023-07-13,1206,2054,6,176.44,1058.64,EUR
20039,2024-01-22,1058,2017,3,149.51,448.53,EUR
20040,2024-06-13,1787,2035,3,419.87,1259.61,EUR
20041,2024-05-13,1704,2063,6,108.19,649.14,GBP
20042,2023-05-05,1928,2018,3,232.36,697.08,EUR
20043,2024-11-15,1598,2020,4,214.61,858.44,EUR
20044,2023-07-27,1476,2087,1,238.28,238.28,EUR
20045,2024-08-21,1669,2045,4,335.32,1341.28,EUR
20046,2023-08-16,1791,2045,7,443.93,3107.51,EUR
20047,2023-02-16,1628,2007,1,83.04,83.04,USD
20048,2024-12-28,1319,2007,8,359.73,2877.84,EUR
20049,2024-03-05,1888,2064,3,75.74,227.22,EUR
20050,2023-06-06,1702,2029,7,8.3,58.1,EUR
20051,2023-01-01,1876,2027,2,8.92,17.84,EUR
20052,2023-04-05,1556,2017,2,448.55,897.1,EUR
20053,2023-05-05,1449,2074,8,423.93,3391.44,EUR
20054,2024-11-06,1842,2092,9,166.37,1497.33,EUR
20055,2023-05-10,1611,2025,3,326.28,978.84,EUR
20056,2023-04-29,1775,2024,9,79.24,713.16,EUR
20057,2024-09-03,1889,2077,8,378.27,3026.16,GBP
20058,2024-10-03,1283,2050,3,499.2,1497.6,EUR
20059,2023-06-02,1192,2078,8,472.61,3780.88,EUR
20060,2024-04-19,1149,2073,9,318.8,2869.2,EUR
20061,2024-01-26,1599,2078,3,226.26,678.78,EUR
20062,2024-02-26,1806,2015,4,186.37,745.48,EUR
20063,2023-08-16,1975,2052,3,141.94,425.82,GBP
20064,2024-07-02,1032,2043,1,47.37,47.37,EUR
20065,2024-10-05,1001,2085,9,108.73,978.57,EUR
20066,2024-06-13,1678,2064,6,281.53,1689.18,EUR
20067,2024-10-21,1269,2073,2,139.55,279.1,USD
20068,2023-03-22,1475,2087,5,364.13,1820.65,EUR
20069,2024-04-24,1078,2068,8,385.05,3080.4,EUR
20070,2024-12-30,1075,2064,8,240.94,1927.52,USD
20071,2024-01-27,1527,2052,8,453.25,3626.0,USD
20072,2024-11-18,1687,2007,4,408.56,1634.24,EUR
20073,2023-09-12,1885,2071,9,43.5,391.5,EUR
20074,2024-10-16,1482,2031,7,402.23,2815.61,EUR
20075,2024-11-16,1644,2012,5,415.74,2078.7,USD
20076,2024-03-30,1859,2034,8,176.57,1412.56,GBP
20077,2024-05-29,1431,2034,9,249.03,2241.27,EUR
20078,2024-01-17,1208,2038,1,39.71,39.71,EUR
20079,2023-08-20,1824,2027,6,136.63,819.78,EUR
20080,2024-01-27,1002,2093,7,475.97,3331.79,EUR
20081,2024-12-03,1275,2087,8,466.86,3734.88,EUR
20082,2023-01-11,1130,2003,5,343.04,1715.2,USD
20083,2023-05-30,1642,2049,4,14.06,56.24,EUR
20084,2023-12-31,1269,2029,2,16.84,33.68,GBP
20085,2023-09-05,1343,2084,4,299.55,1198.2,EUR
20086,2024-03-31,1651,2048,4,118.97,475.88,EUR
20087,2023-09-21,1295,2062,8,327.59,2620.72,EUR
20088,2024-04-25,1362,2008,8,52.46,419.68,USD
20089,2023-03-19,1498,2070,5,493.79,2468.95,USD
20090,2023-08-31,1118,2047,7,61.77,432.39,USD
20091,2024-05-20,1934,2086,7,171.67,1201.69,USD
20092,2023-12-11,1980,2010,6,53.35,320.1,EUR
20093,2024-06-04,1712,2029,7,195.1,1365.7,USD
20094,2024-04-09,1108,2082,1,171.53,171.53,EUR
20095,2023-08-28,1471,2023,5,324.62,1623.1,EUR
20096,2023-11-09,1354,2026,7,430.34,3012.38,GBP
20097,2024-12-05,1166,2029,5,406.06,2030.3,EUR
20098,2024-12-03,1875,2051,7,367.78,2574.46,EUR
20099,2023-01-26,1414,2005,3,498.92,1496.76,EUR
20100,2024-05-29,1651,2061,9,26.58,239.22,EUR
20101,2023-12-25,1690,2080,2,395.83,791.66,EUR
20102,2023-01-01,1319,2030,8,69.5,556.0,USD
20103,2024-04-07,1348,2016,7,306.01,2142.07,EUR
20104,2023-01-17,1969,2034,1,406.53,406.53,EUR
20105,2023-08-21,1823,2063,3,332.39,997.17,EUR
20106,2024-05-18,1500,2050,9,61.7,555.3,EUR
20107,2024-08-16,1533,2059,7,96.01,672.07,GBP
20108,2023-10-29,1008,2079,8,444.07,3552.56,EUR
20109,2024-08-13,1204,2093,8,455.79,3646.32,EUR
20110,2024-09-04,1006,2044,1,374.49,374.49,EUR
20111,2023-11-23,1805,2075,8,150.32,1202.56,EUR
20112,2023-05-07,1940,2048,7,128.98,902.86,USD
20113,2024-04-26,1162,2013,3,40.68,122.04,EUR
20114,2023-01-11,1280,2058,3,236.6,709.8,EUR
20115,2024-10-14,1351,2094,4,200.34,801.36,EUR
20116,2023-10-11,1811,2042,6,126.31,757.86,GBP
20117,2024-07-08,1406,2053,3,326.86,980.58,EUR
20118,2024-06-21,1043,2071,3,107.51,322.53,EUR
20119,2023-12-12,1585,2082,5,49.01,245.05,EUR
20120,2024-12-10,1146,2000,7,219.0,1533.0,GBP
20121,2024-08-04,1644,2005,4,364.9,1459.6,EUR
20122,2024-10-07,1855,2047,2,96.05,192.1,GBP
20123,2023-03-10,1067,2011,2,295.98,591.96,EUR
20124,2023-12-20,1993,2091,8,48.27,386.16,GBP
20125,2024-11-25,1662,2069,5,138.0,690.0,EUR
20126,2024-08-16,1051,2060,1,418.29,418.29,EUR
20127,2023-11-28,1219,2057,4,77.68,310.72,EUR
20128,2023-02-21,1167,2048,1,334.76,334.76,EUR
20129,2023-07-26,1882,2004,2,12.07,24.14,USD
20130,2024-02-22,1722,2076,2,276.74,553.48,USD
20131,2024-04-13,1372,2047,9,125.0,1125.0,USD
20132,2024-11-05,1528,2038,4,115.13,460.52,EUR
20133,2023-03-09,1348,2043,2,254.61,509.22,USD
20134,2023-10-17,1405,2046,6,493.91,2963.46,EUR
20135,2023-07-18,1637,2093,9,120.99,1088.91,EUR
20136,2024-12-01,1194,2019,5,278.13,1390.65,EUR
20137,2023-05-02,1758,2017,2,192.66,385.32,EUR
20138,2023-06-11,1944,2012,5,348.96,1744.8,EUR
20139,2023-08-06,1973,2061,6,465.16,2790.96,USD
20140,2023-03-19,1172,2002,8,214.04,1712.32,USD
20141,2024-04-14,1411,2078,2,454.79,909.58,EUR
20142,2024-01-19,1264,2072,6,458.86,2753.16,EUR
20143,2024-02-12,1634,2070,1,436.38,436.38,EUR
20144,2024-10-24,1323,2046,5,127.73,638.65,EUR
20145,2023-11-13,1394,2040,1,352.23,352.23,EUR
20146,2023-08-16,1138,2092,4,172.5,690.0,USD
20147,2023-10-02,1559,2082,5,98.72,493.6,EUR
20148,2024-08-07,1535,2017,9,233.41,2100.69,EUR
20149,2024-01-21,1551,2025,2,243.25,486.5,EUR
20150,2023-05-04,1340,2024,3,324.96,974.88,EUR
20151,2024-05-18,1755,2046,6,163.97,983.82,EUR
20152,2024-06-28,1607,2063,2,44.66,89.32,USD
20153,2023-07-02,1176,2021,1,148.36,148.36,EUR
20154,2024-02-11,1367,2005,5,410.18,2050.9,EUR
20155,2024-02-16,1660,2038,3,432.51,1297.53,EUR
20156,2023-05-08,1116,2049,7,39.45,276.15,EUR
20157,2023-01-07,1351,2066,1,105.54,105.54,EUR
20158,2024-06-08,1871,2012,1,34.7,34.7,EUR
20159,2024-03-25,1441,2068,2,252.41,504.82,USD
20160,2024-06-05,1509,2015,8,90.68,725.44,USD
20161,2023-10-03,1680,2029,5,390.23,1951.15,EUR
20162,2024-01-12,1321,2050,3,411.85,1235.55,GBP
20163,2024-12-17,1825,2010,6,251.28,1507.68,USD
20164,2023-06-14,1016,2056,6,235.36,1412.16,GBP
20165,2024-04-21,1472,2003,4,270.49,1081.96,USD
20166,2023-04-07,1597,2020,2,123.75,247.5,GBP
20167,2023-02-17,1238,2056,4,347.89,1391.56,EUR
20168,2024-11-29,1781,2026,8,339.79,2718.32,EUR
20169,2023-04-05,1079,2042,7,75.73,530.11,USD
20170,2024-04-23,1649,2028,4,157.0,628.0,EUR
20171,2024-01-11,1632,2049,9,241.3,2171.7,EUR
20172,2024-08-13,1786,2014,2,456.17,912.34,EUR
20173,2024-02-04,1206,2015,2,85.54,171.08,EUR
20174,2024-05-23,1154,2095,1,40.95,40.95,USD
20175,2024-10-14,1579,2032,1,70.88,70.88,EUR
20176,2024-08-28,1970,2068,3,121.05,363.15,EUR
20177,2024-06-10,1784,2000,1,307.11,307.11,EUR
20178,2023-04-29,1211,2010,4,20.19,80.76,GBP
20179,2023-05-04,1407,2077,1,21.68,21.68,EUR
20180,2023-12-29,1266,2035,1,445.21,445.21,EUR
20181,2024-04-25,1779,2029,6,64.0,384.0,EUR
20182,2024-05-02,1511,2017,5,167.25,836.25,GBP
20183,2024-07-28,1437,2026,8,183.5,1468.0,EUR
20184,2023-03-17,1005,2023,5,398.38,1991.9,GBP
20185,2023-05-07,1633,2078,8,456.49,3651.92,EUR
20186,2023-04-20,1442,2093,5,386.87,1934.35,EUR
20187,2024-01-30,1039,2003,3,253.16,759.48,EUR
20188,2024-04-07,1195,2013,2,272.95,545.9,EUR
20189,2023-03-26,1725,2062,5,222.1,1110.5,USD
20190,2024-09-26,1748,2087,4,490.22,1960.88,EUR
20191,2023-08-10,1493,2031,5,480.71,2403.55,EUR
20192,2024-04-27,1756,2083,9,381.66,3434.94,EUR
20193,2024-07-02,1737,2000,1,441.02,441.02,EUR
20194,2023-01-27,1615,2073,4,279.7,1118.8,EUR
20195,2024-09-23,1208,2093,2,283.63,567.26,EUR
20196,2024-12-09,1421,2049,8,373.64,2989.12,GBP
20197,2024-11-30,1815,2057,5,178.7,893.5,EUR
20198,2023-04-12,1309,2025,2,332.44,664.88,EUR
20199,2023-10-14,1659,2077,8,214.32,1714.56,EUR
20200,2023-06-19,1826,2082,2,461.3,922.6,EUR
20201,2023-11-26,1532,2082,7,181.11,1267.77,EUR
20202,2024-12-12,1506,2082,9,319.91,2879.19,EUR
